2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250000000000000000e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250100000000000211e+00
2.250200000000000422e+00
2.250200000000000422e+00
2.250200000000000422e+00
2.250200000000000422e+00
2.250200000000000422e+00
2.250200000000000422e+00
2.250200000000000422e+00
2.250200000000000422e+00
