2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.774999999999999911e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
2.775100000000000122e+00
