3.798286563156672013e+00
1.103629799627667438e+02
3.798580922659714254e+00
1.103557189686207920e+02
3.798875193302732711e+00
1.103484519347955910e+02
3.799169375053829789e+00
1.103411788668518057e+02
3.799463467821468043e+00
1.103338997696346269e+02
3.799757471674592324e+00
1.103266146473367684e+02
3.800051386560852063e+00
1.103193235061664126e+02
3.800345212419996344e+00
1.103120263504434888e+02
3.800638949286428758e+00
1.103047231856919268e+02
3.800932597085006304e+00
1.102974140163771182e+02
3.801226155828089315e+00
1.102900988469374823e+02
3.801519625462314700e+00
1.102827776822475414e+02
3.801813005976748538e+00
1.102754505265538398e+02
3.802106297361880660e+00
1.102681173849597371e+02
3.802399499562730600e+00
1.102607782629933411e+02
3.802692612578714382e+00
1.102534331647853492e+02
3.802985636395454616e+00
1.102460820957981298e+02
3.803278570952399740e+00
1.102387250608645246e+02
3.803571416267236494e+00
1.102313620646258698e+02
3.803864172286546275e+00
1.102239931123747141e+02
3.804156838987685862e+00
1.102166182088306954e+02
3.804449416349289237e+00
1.102092373588670569e+02
3.804741904379859374e+00
1.102018505676553559e+02
3.805034303005991880e+00
1.101944578400305801e+02
3.805326612239284145e+00
1.101870591808516480e+02
3.805618832024573184e+00
1.101796545947587873e+02
3.805910962374905449e+00
1.101722440872944446e+02
3.806203003236233506e+00
1.101648276629906746e+02
3.806494954599676461e+00
1.101574053266798074e+02
3.806786816445415056e+00
1.101499770837142620e+02
3.807078588736794611e+00
1.101425429386826664e+02
3.807370271431733233e+00
1.101351028962727412e+02
3.807661864544730879e+00
1.101276569615014722e+02
3.807953368033485386e+00
1.101202051391086911e+02
3.808244781872242246e+00
1.101127474340771784e+02
3.808536106063141968e+00
1.101052838515938106e+02
3.808827340537511041e+00
1.100978143964111666e+02
3.809118485285316158e+00
1.100903390731562439e+02
3.809409540310828124e+00
1.100828578871149972e+02
3.809700505560658979e+00
1.100753708430458602e+02
3.809991381020804813e+00
1.100678779458788341e+02
3.810282166657016578e+00
1.100603791997445455e+02
3.810572862481243828e+00
1.100528746109747402e+02
3.810863468424981804e+00
1.100453641841113495e+02
3.811153984462273492e+00
1.100378479228364199e+02
3.811444410639023506e+00
1.100303258339488792e+02
3.811734746826868303e+00
1.100227979210420415e+02
3.812024993079035529e+00
1.100152641894852934e+02
3.812315149325287589e+00
1.100077246432920646e+02
3.812605215600454844e+00
1.100001792887055529e+02
3.812895191817368801e+00
1.099926281301013802e+02
3.813185077998981320e+00
1.099850711723975394e+02
3.813474874084262112e+00
1.099775084200806248e+02
3.813764580057004139e+00
1.099699398788495444e+02
3.814054195916368961e+00
1.099623655530357098e+02
3.814343721624983807e+00
1.099547854474541850e+02
3.814633157156836596e+00
1.099471995679018335e+02
3.814922502488080180e+00
1.099396079191522375e+02
3.815211757556133065e+00
1.099320105056373933e+02
3.815500922383972870e+00
1.099244073322221027e+02
3.815789996991888255e+00
1.099167984037673591e+02
3.816078981277615245e+00
1.099091837261469777e+02
3.816367875210000982e+00
