2.800999999654433470e+00
2.800999991360839214e+00
2.800999972009118988e+00
2.800999941599272791e+00
2.800999900131301068e+00
2.800999847605203374e+00
2.800999784020980599e+00
2.800999709378633185e+00
2.800999623678160244e+00
2.800999526919563554e+00
2.800999419102842669e+00
2.800999300227997590e+00
2.800999170295029650e+00
2.800999029303939292e+00
2.800998877254726516e+00
2.800998714147392210e+00
2.800998539981937707e+00
2.800998354758362563e+00
2.800998158476667665e+00
2.800997951136854347e+00
2.800997732738923496e+00
2.800997503282875556e+00
2.800997262768711416e+00
2.800997011196431963e+00
2.800996748566038530e+00
2.800996474877532449e+00
2.800996190130913721e+00
2.800995894326184121e+00
2.800995587463345426e+00
2.800995269542397637e+00
2.800994940563342972e+00
2.800994600526182321e+00
2.800994249430916572e+00
2.800993887277547945e+00
2.800993514066077328e+00
2.800993129796506498e+00
2.800992734468837231e+00
2.800992328083070415e+00
2.800991910639207827e+00
2.800991482137251687e+00
2.800991042577202439e+00
2.800990591959063636e+00
2.800990130282835278e+00
2.800989657548520029e+00
2.800989173756120110e+00
2.800988678905636853e+00
2.800988172997072034e+00
2.800987656030428319e+00
2.800987128005707483e+00
2.800986588922911302e+00
2.800986038782041998e+00
2.800985477583102234e+00
2.800984905326093344e+00
2.800984322011018879e+00
2.800983727637879728e+00
2.800983122206678999e+00
2.800982505717419357e+00
2.800981878170102579e+00
2.800981239564731329e+00
2.800980589901308271e+00
2.800979929179836514e+00
2.800979257400317834e+00
2.800978574562754009e+00
2.800977880667150366e+00
2.800977175713506462e+00
2.800976459701828514e+00
2.800975732632116966e+00
2.800974994504374038e+00
2.800974245318605504e+00
2.800973485074812253e+00
2.800972713772997391e+00
2.800971931413164917e+00
2.800971137995317051e+00
2.800970333519456901e+00
2.800969517985588020e+00
2.800968691393713961e+00
2.800967853743838276e+00
2.800967005035961410e+00
2.800966145270090468e+00
2.800965274446226339e+00
2.800964392564374350e+00
2.800963499624537167e+00
2.800962595626716567e+00
2.800961680570919210e+00
2.800960754457145541e+00
2.800959817285403108e+00
2.800958869055692801e+00
2.800957909768017284e+00
2.800956939422383662e+00
2.800955958018792380e+00
2.800954965557250986e+00
2.800953962037761702e+00
2.800952947460328080e+00
2.800951921824952340e+00
2.800950885131642476e+00
2.800949837380400265e+00
2.800948778571228370e+00
2.800947708704134786e+00
2.800946627779121734e+00
2.800945535796191432e+00
2.800944432755352320e+00
2.800943318656604841e+00
2.800942193499956545e+00
2.800941057285410984e+00
2.800939910012972600e+00
2.800938751682640504e+00
2.800937582294428907e+00
2.800936401848337809e+00
2.800935210344372095e+00
2.800934007782535762e+00
2.800932794162830142e+00
2.800931569485268113e+00
2.800930333749850121e+00
2.800929086956581493e+00
2.800927829105466671e+00
2.800926560196508763e+00
2.800925280229714431e+00
2.800923989205092113e+00
2.800922687122643584e+00
2.800921373982374618e+00
2.800920049784287436e+00
2.800918714528392695e+00
2.800917368214689951e+00
2.800916010843190307e+00
2.800914642413896427e+00
2.800913262926810976e+00
2.800911872381944612e+00
2.800910470779300443e+00
2.800909058118883355e+00
2.800907634400696899e+00
2.800906199624749515e+00
2.800904753791048751e+00
2.800903296899598161e+00
2.800901828950403516e+00
2.800900349943470591e+00
2.800898859878799385e+00
2.800897358756407218e+00
2.800895846576294534e+00
2.800894323338467107e+00
2.800892789042924935e+00
2.800891243689685783e+00
2.800889687278750539e+00
2.800888119810124532e+00
2.800886541283814424e+00
2.800884951699823322e+00
2.800883351058163218e+00
2.800881739358834999e+00
2.800880116601850656e+00
2.800878482787213741e+00
2.800876837914927808e+00
2.800875181985004847e+00
2.800873514997448854e+00
2.800871836952263383e+00
2.800870147849460867e+00
2.800868447689041751e+00
2.800866736471019358e+00
2.800865014195397684e+00
2.800863280862182059e+00
2.800861536471380919e+00
2.800859781022993822e+00
2.800858014517041195e+00
2.800856236953522593e+00
2.800854448332446012e+00
2.800852648653815002e+00
2.800850837917639335e+00
2.800849016123933666e+00
2.800847183272691332e+00
2.800845339363926101e+00
2.800843484397652183e+00
2.800841618373864250e+00
2.801999999654310347e+00
2.801999991357754904e+00
2.801999971999125538e+00
2.801999941578422693e+00
2.801999900095645923e+00
2.801999847550796119e+00
2.801999783943872835e+00
2.801999709274876516e+00
2.801999623543807605e+00
2.801999526750666103e+00
2.801999418895453342e+00
2.801999299978168434e+00
2.801999169998812267e+00
2.801999028957385729e+00
2.801998876853889264e+00
2.801998713688323317e+00
2.801998539460688331e+00
2.801998354170985639e+00
2.801998157819215685e+00
2.801997950405378912e+00
2.801997731929476210e+00
2.801997502391508910e+00
2.801997261791477456e+00
2.801997010129383181e+00
2.801996747405226529e+00
2.801996473619009276e+00
2.801996188770731866e+00
2.801995892860395632e+00
2.801995585888001905e+00
2.801995267853551574e+00
2.801994938757045972e+00
2.801994598598486874e+00
2.801994247377875169e+00
2.801993885095212189e+00
2.801993511750499266e+00
2.801993127343738177e+00
2.801992731874931142e+00
2.801992325344078161e+00
2.801991907751181454e+00
2.801991479096243687e+00
2.801991039379264858e+00
2.801990588600248522e+00
2.801990126759194677e+00
2.801989653856105988e+00
2.801989169890984677e+00
2.801988674863832074e+00
2.801988168774650401e+00
2.801987651623441877e+00
2.801987123410207836e+00
2.801986584134950942e+00
2.801986033797672526e+00
2.801985472398376587e+00
2.801984899937062679e+00
2.801984316413735687e+00
2.801983721828396501e+00
2.801983116181047784e+00
2.801982499471691757e+00
2.801981871700331084e+00
2.801981232866967986e+00
2.801980582971605127e+00
2.801979922014245616e+00
2.801979249994891230e+00
2.801978566913544189e+00
2.801977872770208489e+00
2.801977167564885907e+00
2.801976451297580439e+00
2.801975723968293863e+00
2.801974985577028399e+00
2.801974236123788931e+00
2.801973475608576791e+00
2.801972704031395089e+00
2.801971921392248266e+00
2.801971127691138097e+00
2.801970322928067691e+00
2.801969507103040602e+00
2.801968680216060825e+00
2.801967842267131026e+00
2.801966993256252536e+00
2.801966133183432461e+00
2.801965262048670358e+00
2.801964379851973330e+00
2.801963486593342711e+00
2.801962582272780722e+00
2.801961666890294911e+00
2.801960740445884390e+00
2.801959802939556710e+00
2.801958854371314089e+00
2.801957894741158306e+00
2.801956924049096465e+00
2.801955942295129010e+00
2.801954949479263490e+00
2.801953945601502127e+00
2.801952930661848917e+00
2.801951904660305637e+00
2.801950867596880279e+00
2.801949819471575065e+00
2.801948760284391771e+00
2.801947690035339278e+00
2.801946608724419363e+00
2.801945516351634691e+00
2.801944412916992810e+00
2.801943298420495054e+00
2.801942172862148528e+00
2.801941036241957228e+00
2.801939888559924263e+00
2.801938729816050966e+00
2.801937560010349770e+00
2.801936379142821121e+00
2.801935187213470346e+00
2.801933984222301000e+00
2.801932770169314413e+00
2.801931545054523465e+00
2.801930308877929043e+00
2.801929061639536034e+00
2.801927803339349321e+00
2.801926533977371570e+00
2.801925253553609441e+00
2.801923962068071372e+00
2.801922659520759140e+00
2.801921345911678962e+00
2.801920021240833059e+00
2.801918685508231199e+00
2.801917338713873828e+00
2.801915980857772048e+00
2.801914611939927635e+00
2.801913231960344142e+00
2.801911840919031782e+00
2.801910438815994109e+00
2.801909025651235563e+00
2.801907601424759697e+00
2.801906166136575393e+00
2.801904719786689757e+00
2.801903262375106785e+00
2.801901793901831805e+00
2.801900314366870592e+00
2.801898823770223590e+00
2.801897322111907673e+00
2.801895809391923287e+00
2.801894285610276203e+00
2.801892750766967310e+00
2.801891204862013485e+00
2.801889647895415170e+00
2.801888079867179027e+00
2.801886500777310829e+00
2.801884910625814129e+00
2.801883309412700029e+00
2.801881697137970750e+00
2.801880073801636950e+00
2.801878439403703513e+00
2.801876793944172661e+00
2.801875137423057271e+00
2.801873469840360897e+00
2.801871791196087536e+00
2.801870101490249176e+00
2.801868400722847152e+00
2.801866688893893897e+00
2.801864966003392965e+00
2.801863232051351016e+00
2.801861487037775156e+00
2.801859730962666273e+00
2.801857963826043907e+00
2.801856185627908058e+00
2.801854396368265832e+00
2.801852596047122113e+00
2.801850784664485783e+00
2.801848962220371941e+00
2.801847128714773483e+00
2.801845284147704618e+00
2.801843428519179557e+00
2.801841561829192084e+00
2.802999999654186780e+00
2.802999991354670595e+00
2.802999971989132533e+00
2.802999941557572594e+00
2.802999900059991223e+00
2.802999847496388863e+00
2.802999783866765071e+00
2.802999709171120291e+00
2.802999623409454966e+00
2.802999526581769096e+00
2.802999418688064015e+00
2.802999299728338833e+00
2.802999169702594440e+00
2.802999028610832166e+00
2.802998876453051569e+00
2.802998713229253980e+00
2.802998538939439399e+00
2.802998353583609159e+00
2.802998157161763260e+00
2.802997949673903033e+00
2.802997731120028924e+00
2.802997501500142707e+00
2.802997260814243941e+00
2.802997009062334399e+00
2.802996746244414528e+00
2.802996472360486546e+00
2.802996187410550011e+00
2.802995891394606698e+00
2.802995584312658384e+00
2.802995266164705512e+00
2.802994936950749416e+00
2.802994596670791871e+00
2.802994245324833322e+00
2.802993882912875989e+00
2.802993509434921204e+00
2.802993124890969856e+00
2.802992729281024609e+00
2.802992322605085906e+00
2.802991904863155526e+00
2.802991476055235687e+00
2.802991036181327278e+00
2.802990585241433408e+00
2.802990123235553632e+00
2.802989650163691948e+00
2.802989166025849244e+00
2.802988670822027739e+00
2.802988164552228767e+00
2.802987647216454992e+00
2.802987118814708190e+00
2.802986579346990137e+00
2.802986028813303498e+00
2.802985467213650495e+00
2.802984894548032457e+00
2.802984310816452940e+00
2.802983716018913274e+00
2.802983110155416124e+00
2.802982493225964600e+00
2.802981865230559588e+00
2.802981226169204199e+00
2.802980576041901539e+00
2.802979914848654275e+00
2.802979242589464626e+00
2.802978559264333924e+00
2.802977864873267055e+00
2.802977159416264907e+00
2.802976442893332365e+00
2.802975715304471205e+00
2.802974976649682315e+00
2.802974226928971913e+00
2.802973466142341330e+00
2.802972694289793232e+00
2.802971911371332059e+00
2.802971117386959143e+00
2.802970312336678482e+00
2.802969496220493628e+00
2.802968669038407690e+00
2.802967830790424220e+00
2.802966981476544106e+00
2.802966121096774010e+00
2.802965249651114377e+00
2.802964367139571866e+00
2.802963473562148256e+00
2.802962568918845321e+00
2.802961653209670168e+00
2.802960726434622796e+00
2.802959788593710755e+00
2.802958839686935377e+00
2.802957879714299327e+00
2.802956908675808823e+00
2.802955926571465639e+00
2.802954933401275994e+00
2.802953929165242997e+00
2.802952913863369755e+00
2.802951887495658934e+00
2.802950850062118082e+00
2.802949801562749421e+00
2.802948741997555171e+00
2.802947671366543769e+00
2.802946589669716992e+00
2.802945496907077505e+00
2.802944393078633301e+00
2.802943278184384823e+00
2.802942152224340511e+00
2.802941015198503028e+00
2.802939867106876370e+00
2.802938707949461428e+00
2.802937537726270634e+00
2.802936356437304877e+00
2.802935164082568154e+00
2.802933960662066237e+00
2.802932746175798684e+00
2.802931520623779260e+00
2.802930284006008410e+00
2.802929036322491019e+00
2.802927777573231527e+00
2.802926507758233932e+00
2.802925226877504450e+00
2.802923934931050631e+00
2.802922631918875140e+00
2.802921317840983750e+00
2.802919992697378682e+00
2.802918656488069704e+00
2.802917309213058150e+00
2.802915950872353346e+00
2.802914581465958843e+00
2.802913200993877751e+00
2.802911809456119396e+00
2.802910406852687775e+00
2.802908993183587771e+00
2.802907568448822939e+00
2.802906132648401272e+00
2.802904685782330763e+00
2.802903227850615409e+00
2.802901758853259651e+00
2.802900278790270150e+00
2.802898787661647351e+00
2.802897285467407684e+00
2.802895772207552039e+00
2.802894247882085743e+00
2.802892712491009686e+00
2.802891166034341186e+00
2.802889608512080244e+00
2.802888039924233521e+00
2.802886460270807234e+00
2.802884869551804492e+00
2.802883267767236841e+00
2.802881654917106058e+00
2.802880031001423244e+00
2.802878396020192842e+00
2.802876749973417514e+00
2.802875092861109252e+00
2.802873424683273385e+00
2.802871745439912132e+00
2.802870055131037930e+00
2.802868353756652553e+00
2.802866641316767993e+00
2.802864917811388246e+00
2.802863183240519529e+00
2.802861437604169836e+00
2.802859680902338724e+00
2.802857913135046619e+00
2.802856134302293523e+00
2.802854344404086095e+00
2.802852543440429223e+00
2.802850731411332674e+00
2.802848908316810217e+00
2.802847074156855633e+00
2.802845228931483135e+00
2.802843372640706487e+00
2.802841505284519918e+00
2.803999999654063213e+00
2.803999991351586285e+00
2.803999971979139083e+00
2.803999941536722496e+00
2.803999900024336522e+00
2.803999847441981164e+00
2.803999783789656863e+00
2.803999709067364066e+00
2.803999623275101882e+00
2.803999526412872090e+00
2.803999418480674688e+00
2.803999299478509233e+00
2.803999169406377057e+00
2.803999028264278603e+00
2.803998876052214317e+00
2.803998712770184643e+00
2.803998538418190467e+00
2.803998352996232679e+00
2.803998156504311279e+00
2.803997948942427598e+00
2.803997730310582082e+00
2.803997500608776061e+00
2.803997259837010425e+00
2.803997007995285617e+00
2.803996745083602526e+00
2.803996471101963373e+00
2.803996186050368156e+00
2.803995889928818208e+00
2.803995582737314862e+00
2.803995264475859450e+00
2.803994935144452860e+00
2.803994594743096869e+00
2.803994243271791920e+00
2.803993880730540234e+00
2.803993507119343143e+00
2.803993122438201979e+00
2.803992726687118520e+00
2.803992319866093652e+00
2.803991901975129597e+00
2.803991473014227687e+00
2.803991032983389697e+00
2.803990581882617850e+00
2.803990119711913032e+00
2.803989646471277908e+00
2.803989162160714255e+00
2.803988666780222960e+00
2.803988160329806689e+00
2.803987642809468106e+00
2.803987114219208543e+00
2.803986574559029776e+00
2.803986023828934027e+00
2.803985462028924847e+00
2.803984889159001792e+00
2.803984305219170192e+00
2.803983710209430047e+00
2.803983104129784909e+00
2.803982486980236999e+00
2.803981858760788093e+00
2.803981219471440856e+00
2.803980569112198395e+00
2.803979907683063377e+00
2.803979235184038021e+00
2.803978551615123660e+00
2.803977856976325622e+00
2.803977151267644352e+00
2.803976434489084735e+00
2.803975706640648102e+00
2.803974967722336231e+00
2.803974217734155339e+00
2.803973456676105869e+00
2.803972684548191374e+00
2.803971901350415408e+00
2.803971107082780190e+00
2.803970301745289273e+00
2.803969485337946210e+00
2.803968657860754554e+00
2.803967819313716969e+00
2.803966969696835232e+00
2.803966109010115559e+00
2.803965237253558396e+00
2.803964354427170846e+00
2.803963460530953800e+00
2.803962555564909476e+00
2.803961639529045424e+00
2.803960712423361645e+00
2.803959774247864800e+00
2.803958825002556665e+00
2.803957864687439905e+00
2.803956893302521625e+00
2.803955910847801825e+00
2.803954917323288498e+00
2.803953912728983422e+00
2.803952897064890593e+00
2.803951870331012231e+00
2.803950832527355885e+00
2.803949783653924221e+00
2.803948723710719015e+00
2.803947652697748261e+00
2.803946570615015066e+00
2.803945477462520763e+00
2.803944373240273791e+00
2.803943257948275036e+00
2.803942131586532494e+00
2.803940994155048827e+00
2.803939845653828478e+00
2.803938686082871445e+00
2.803937515442191497e+00
2.803936333731788189e+00
2.803935140951666405e+00
2.803933937101831475e+00
2.803932722182282955e+00
2.803931496193035056e+00
2.803930259134087333e+00
2.803929011005445560e+00
2.803927751807114177e+00
2.803926481539096738e+00
2.803925200201399015e+00
2.803923907794029891e+00
2.803922604316990697e+00
2.803921289770288094e+00
2.803919964153923861e+00
2.803918627467908653e+00
2.803917279712242028e+00
2.803915920886935087e+00
2.803914550991990495e+00
2.803913170027410917e+00
2.803911777993206567e+00
2.803910374889381441e+00
2.803908960715939980e+00
2.803907535472885737e+00
2.803906099160227150e+00
2.803904651777972212e+00
2.803903193326123588e+00
2.803901723804687940e+00
2.803900243213670151e+00
2.803898751553071556e+00
2.803897248822908139e+00
2.803895735023180791e+00
2.803894210153895283e+00
2.803892674215052061e+00
2.803891127206668443e+00
2.803889569128745318e+00
2.803887999981288015e+00
2.803886419764303639e+00
2.803884828477794855e+00
2.803883226121774097e+00
2.803881612696241810e+00
2.803879988201209983e+00
2.803878352636682170e+00
2.803876706002661923e+00
2.803875048299161676e+00
2.803873379526185428e+00
